# /messung/kmc/daten/2016/1Q/fcm_201601_149.hdf
# Sample-X	Sample-Y	$K1norm/$K4norm	Ring_1	Time
93.5	7.100000000000001	0.6923506152199934	257.71522490616337	21747.048828125
93.6	7.100000000000001	0.6924418502743158	257.66665153145993	21750.552734375
93.7	7.100000000000001	0.6926514160171209	257.6239979444861	21753.71484375
93.80000000000001	7.100000000000001	0.6932369156243031	257.5799702562408	21756.876953125
93.9	7.100000000000001	0.6938759906678433	258.6153885869559	21762.15234375
94.0	7.100000000000001	0.6933030215676512	258.5700945489244	21765.333984375
94.1	7.100000000000001	0.6936258997202084	258.5269237402809	21768.494140625
94.2	7.100000000000001	0.6935917947732932	258.4820973935742	21771.67578125
94.30000000000001	7.100000000000001	0.6954561145169255	258.4374264873047	21774.837890625
94.4	7.100000000000001	0.6937315870967177	258.3950472965619	21778.0
94.5	7.100000000000001	0.6931138835879944	258.34971991470456	21781.162109375
94.6	7.100000000000001	0.6933300731788253	258.3047453274082	21784.34375
94.7	7.100000000000001	0.6920217204216522	258.2613555878322	21787.505859375
94.80000000000001	7.100000000000001	0.6910759800814058	258.21556166808097	21790.66796875
94.9	7.100000000000001	0.6897771798243123	258.17243020749027	21793.828125
95.0	7.100000000000001	0.6830824117329438	258.12805054781035	21797.0078125
95.1	7.100000000000001	0.6749173870920475	258.0832335565961	21800.171875
95.2	7.100000000000001	0.6561302744794637	258.0394100289256	21803.33203125
95.30000000000001	7.100000000000001	0.6225363759869262	257.99503760512545	21806.49609375
95.4	7.100000000000001	0.5636804573018056	257.95131271179247	21809.67578125
95.5	7.100000000000001	0.46468696679354243	257.9078374803227	21812.837890625
95.6	7.100000000000001	0.28095345363406327	257.8572805709904	21816.361328125
95.7	7.100000000000001	0.3027348150286868	257.8139940517196	21819.5234375
95.80000000000001	7.100000000000001	2.4144213503174683	257.76941014013704	21822.685546875
95.9	7.100000000000001	3.4189654496937614	257.6924722509289	21828.306640625
96.0	7.100000000000001	3.413805568742568	258.6960270460415	21835.1484375
96.1	7.100000000000001	3.419640326975477	258.62626493325	21840.236328125
96.2	7.100000000000001	3.4163003898478306	258.5554773967438	21845.26953125
96.30000000000001	7.100000000000001	3.418857809111811	258.4842543389307	21850.306640625
99.30000000000001	7.100000000000001	3.4153661595506843	258.3722209054991	21858.384765625
99.4	7.100000000000001	3.415048225897962	258.30143898583964	21863.41796875
99.5	7.100000000000001	3.4124307606283524	258.2307095781624	21868.455078125
99.6	7.100000000000001	2.4438203474075464	258.1603173529051	21873.5078125
99.7	7.100000000000001	0.3168237106608067	258.0898057399878	21878.560546875
99.80000000000001	7.100000000000001	0.2429021668335031	258.0374368449399	21882.255859375
99.9	7.100000000000001	0.4485617390240278	257.99521399532466	21885.419921875
100.0	7.100000000000001	0.5624158815612381	257.95080505115254	21888.580078125
100.1	7.100000000000001	0.624344254235992	257.90563755305567	21891.7421875
100.2	7.100000000000001	0.6542092031916057	257.86236581155754	21894.904296875
100.30000000000001	7.100000000000001	0.669085224610615	257.81771744165377	21898.0859375
100.4	7.100000000000001	0.6747503066409672	257.77429728391036	21901.263671875
100.5	7.100000000000001	0.6742095216412879	257.7274278544901	21904.75390625
100.6	7.100000000000001	0.673837652147913	257.6803407707727	21907.916015625
100.7	7.100000000000001	0.6728628505788214	258.7779206156333	21913.603515625
100.80000000000001	7.100000000000001	0.6709427149090387	258.73353587171437	21916.767578125
100.9	7.100000000000001	0.6714925692151329	258.68842797729593	21919.947265625
101.0	7.100000000000001	0.6703222415819646	258.64427275806725	21923.109375
101.1	7.100000000000001	0.6705992672714585	258.5992118007202	21926.2890625
101.2	7.100000000000001	0.6706138895679811	258.5541899776458	21929.46875
101.30000000000001	7.100000000000001	0.6664520704893884	258.5114074546413	21932.630859375
101.4	7.100000000000001	0.6595410145373787	258.4663670333944	21935.79296875
101.5	7.100000000000001	0.6552506479922612	258.4216854516145	21938.955078125
101.6	7.100000000000001	0.6589489784770021	258.3791390034006	21942.134765625
101.7	7.100000000000001	0.6571672381018893	258.33537781981664	21945.296875
101.80000000000001	7.100000000000001	0.6525587925280897	258.289466407703	21948.4765625
101.9	7.100000000000001	0.650331392284934	258.2471204275591	21951.638671875
102.0	7.100000000000001	0.6508182955310831	258.2018146894535	21954.802734375
102.1	7.100000000000001	0.651706535794695	258.1581143477231	21957.98046875
102.2	7.100000000000001	0.6473354985640412	258.0867586142581	21961.142578125
102.30000000000001	7.100000000000001	0.6437095683867171	258.07030997038	21964.32421875
102.4	7.100000000000001	0.6417756373665069	258.0269820535284	21967.50390625
102.5	7.100000000000001	0.6389210069900667	257.97610075110765	21971.12890625
102.6	7.100000000000001	0.6377038655292779	257.9321437901159	21974.29296875
102.7	7.100000000000001	0.6365984911179126	257.8882174652103	21977.455078125
102.80000000000001	7.100000000000001	0.6363088678918739	257.843409801614	21980.6171875
102.9	7.100000000000001	0.6367243970122078	257.8006344065547	21983.796875
103.0	7.100000000000001	0.6321908553583904	257.75603846578844	21986.95703125
103.1	7.100000000000001	0.6243692780001096	257.7114302369394	21990.12109375
103.2	7.100000000000001	0.6073560283501255	257.6679946257153	21993.283203125
103.30000000000001	7.100000000000001	0.5764860455695093	257.6245542187274	21996.4453125
103.4	7.100000000000001	0.5213274695711796	258.6386167371125	22001.29296875
103.5	7.100000000000001	0.4203570281308797	258.5940266429329	22004.47265625
103.6	7.100000000000001	0.23915867087666506	258.54847197892576	22007.634765625
103.7	7.100000000000001	0.21577716592684135	258.5059029972235	22010.796875
103.80000000000001	7.100000000000001	2.2748331043895944	258.4615945592951	22013.9765625
103.9	7.100000000000001	3.4137928017394117	258.3840959301134	22019.578125
104.0	7.100000000000001	3.4139579057014187	258.31363194515404	22024.615234375
104.1	7.100000000000001	3.4142184532717232	258.24419907871885	22029.685546875
104.2	7.100000000000001	3.4157081452967315	258.1736088404977	22034.73828125
91.30000000000001	7.399999999999999	3.4146143698035143	258.00450626577737	22046.888671875
91.4	7.399999999999999	3.4092058453286636	257.93445253985294	22051.94140625
91.5	7.399999999999999	3.175008638675899	257.8596213573664	22057.3046875
91.6	7.399999999999999	1.0450165982009127	257.78938594347534	22062.341796875
91.7	7.399999999999999	0.177739830990849	257.7384914612613	22066.03515625
91.80000000000001	7.399999999999999	0.3846480346211236	257.69228803434845	22069.3359375
91.9	7.399999999999999	0.5147899675523985	257.6474212137259	22072.6171875
92.0	7.399999999999999	0.5900369965544356	257.60412317629095	22075.779296875
92.1	7.399999999999999	0.6347264376166604	257.5757471003	22078.943359375
92.2	7.399999999999999	0.6576684916650631	258.18190931524396	22083.9609375
92.30000000000001	7.399999999999999	0.6705178899062483	258.13657446156935	22087.17578125
92.4	7.399999999999999	0.6753160287689114	258.09304225034094	22090.35546875
92.5	7.399999999999999	0.6781851303654787	258.0500431193717	22093.533203125
92.6	7.399999999999999	0.6783961901096788	258.0060259434838	22096.71484375
92.7	7.399999999999999	0.6798147102220239	257.9598682550257	22099.876953125
92.80000000000001	7.399999999999999	0.6812116193117712	257.9142273476658	22103.056640625
92.9	7.399999999999999	0.6828236603962979	257.8695637457794	22106.234375
93.0	7.399999999999999	0.6835071915232345	257.8260652288712	22109.3984375
93.1	7.399999999999999	0.6854539000254187	257.7812590991919	22112.578125
93.2	7.399999999999999	0.6857360091326001	257.7366586922156	22115.740234375
93.30000000000001	7.399999999999999	0.6859029446324909	257.6941805813674	22118.90234375
93.4	7.399999999999999	0.6867449520829173	257.6471784395118	22122.06640625
93.5	7.399999999999999	0.6868350436520736	257.6007273009914	22125.5703125
93.6	7.399999999999999	0.6872474670343576	257.55624327760484	22128.734375
93.7	7.399999999999999	0.6882449726975359	258.56531869027987	22133.837890625
93.80000000000001	7.399999999999999	0.6874952253941369	258.5205119658523	22137.017578125
93.9	7.399999999999999	0.6878247885390228	258.4757269426116	22140.1796875
94.0	7.399999999999999	0.6873616661459232	258.43078427010414	22143.341796875
94.1	7.399999999999999	0.6867243488900541	258.3604038241258	22146.505859375
94.2	7.399999999999999	0.6881340429070347	258.3435980913603	22149.66796875
94.30000000000001	7.399999999999999	0.6884480109121672	258.29866156228576	22152.845703125
94.4	7.399999999999999	0.6900458568279483	258.2547974117544	22156.052734375
94.5	7.399999999999999	0.6896167046177875	258.2082876334955	22159.22265625
94.6	7.399999999999999	0.6905344931341977	258.1642637577259	22162.38671875
94.7	7.399999999999999	0.6896361547299886	258.11918587195015	22165.564453125
94.80000000000001	7.399999999999999	0.6872120925507503	258.0742369416458	22168.7265625
94.9	7.399999999999999	0.6858319637061564	258.0308282802481	22171.890625
95.0	7.399999999999999	0.6790827243201574	257.9860993995064	22175.052734375
95.1	7.399999999999999	0.6687216221304694	257.94174642823214	22178.232421875
95.2	7.399999999999999	0.6513065141816335	257.8984379187826	22181.39453125
95.30000000000001	7.399999999999999	0.6181818579847458	257.8539312482733	22184.556640625
95.4	7.399999999999999	0.5604871098426567	257.8096765587024	22187.736328125
95.5	7.399999999999999	0.4622190208669493	257.7611448867804	22191.224609375
95.6	7.399999999999999	0.27925919762466767	257.7159242625839	22194.38671875
95.7	7.399999999999999	0.30211244846621477	257.67140491397674	22197.583984375
95.80000000000001	7.399999999999999	2.3998159138546633	258.78292953952024	22202.568359375
95.9	7.399999999999999	3.4080360318683023	258.67805546410847	22208.171875
96.0	7.399999999999999	3.406892665978026	258.63581845422635	22213.224609375
96.1	7.399999999999999	3.4094741348430437	258.56469629087	22218.27734375
96.2	7.399999999999999	3.4044109618954037	258.4780433477405	22223.330078125
96.30000000000001	7.399999999999999	3.407241837841621	258.4081970531773	22228.365234375
99.30000000000001	7.399999999999999	3.409822073402928	258.31035498260167	22236.443359375
99.4	7.399999999999999	3.4092516405054307	258.22548991494915	22241.49609375
99.5	7.399999999999999	3.409239204214528	258.1547633464996	22246.55078125
99.6	7.399999999999999	2.4758991695257784	258.0837064608681	22251.6015625
99.7	7.399999999999999	0.33857707267502973	258.02816944562403	22256.638671875
99.80000000000001	7.399999999999999	0.24454289113388242	257.96321528777156	22260.333984375
99.9	7.399999999999999	0.4496623117075501	257.91811421896296	22263.513671875
100.0	7.399999999999999	0.5637962512970722	257.874187559406	22266.67578125
100.1	7.399999999999999	0.6229320175438597	257.84516595526503	22269.85546875
100.2	7.399999999999999	0.6533598242128393	257.7895910526484	22273.03515625
100.30000000000001	7.399999999999999	0.6693133230622903	257.74551532240815	22276.21484375
100.4	7.399999999999999	0.6735484465023284	257.69577070213944	22279.8359375
100.5	7.399999999999999	0.6742635699740187	257.6634186466876	22283.00390625
100.6	7.399999999999999	0.6723999113687171	257.60543181447014	22286.1640625
100.7	7.399999999999999	0.671597019519831	257.59462745540003	22289.345703125
100.80000000000001	7.399999999999999	0.6706650480658815	258.6380361621002	22294.123046875
100.9	7.399999999999999	0.6698125375744658	258.5952399123898	22297.302734375
101.0	7.399999999999999	0.6683482246334029	258.5505960251865	22300.46484375
101.1	7.399999999999999	0.6703649590267174	258.5059380835049	22303.62890625
101.2	7.399999999999999	0.6688197414559193	258.46318416719146	22306.806640625
101.30000000000001	7.399999999999999	0.6669784189995159	258.4183979670634	22309.986328125
101.4	7.399999999999999	0.6632527284868256	258.3729615377723	22313.166015625
101.5	7.399999999999999	0.6573886728330179	258.32805692203766	22316.345703125
101.6	7.399999999999999	0.6612360018043824	258.2841131348975	22319.525390625
101.7	7.399999999999999	0.660497503722519	258.2399724542863	22322.705078125
101.80000000000001	7.399999999999999	0.6557924766661045	258.19527423092296	22325.884765625
101.9	7.399999999999999	0.6577768823267904	258.1531481740575	22329.064453125
102.0	7.399999999999999	0.655985206582633	258.0809540368274	22332.2265625
102.1	7.399999999999999	0.6524956544421138	258.0639992842101	22335.40625
102.2	7.399999999999999	0.6482264059912938	258.01889948770076	22338.58984375
102.30000000000001	7.399999999999999	0.6444358210395004	257.97451306805084	22341.765625
102.4	7.399999999999999	0.6417291147180023	257.92561316724124	22345.306640625
102.5	7.399999999999999	0.6405999587264928	257.8810256008054	22348.484375
102.6	7.399999999999999	0.6372881579062848	257.8382489867229	22351.646484375
102.7	7.399999999999999	0.6359445992625825	257.7939699295155	22354.810546875
102.80000000000001	7.399999999999999	0.6352463966723986	257.7503635192798	22357.97265625
102.9	7.399999999999999	0.636087627519379	257.7067170074736	22361.134765625
103.0	7.399999999999999	0.6318505878058327	257.6619192214647	22364.296875
103.1	7.399999999999999	0.6227847099654257	257.6184536402764	22367.458984375
103.2	7.399999999999999	0.6082619988012724	257.79517240566656	22372.306640625
103.30000000000001	7.399999999999999	0.5786001884691168	257.7519196769127	22375.46875
103.4	7.399999999999999	0.5235005222825944	257.7079700686996	22378.630859375
103.5	7.399999999999999	0.4236881321956559	257.6639350479429	22381.810546875
103.6	7.399999999999999	0.2429221135889267	257.62027569411634	22384.97265625
103.7	7.399999999999999	0.20283381395623815	257.57624989829213	22388.134765625
103.80000000000001	7.399999999999999	2.240430705713586	258.65016309661735	22392.947265625
103.9	7.399999999999999	3.415380916998121	258.5742745888736	22398.55078125
104.0	7.399999999999999	3.4189266787356494	258.50337169860114	22403.587890625
104.1	7.399999999999999	3.412639681928049	258.4315073230689	22408.62109375
104.2	7.399999999999999	3.416054874975346	258.3617971264362	22413.658203125
91.30000000000001	7.699999999999999	3.410909457507731	258.19331809915644	22425.865234375
91.4	7.699999999999999	3.413764738140938	258.1168473245669	22431.2734375
91.5	7.699999999999999	3.1406331243980405	258.04722401660086	22436.3125
91.6	7.699999999999999	0.980023909014137	257.97659687897004	22441.36328125
91.7	7.699999999999999	0.1838542388009172	257.926312426895	22445.05859375
91.80000000000001	7.699999999999999	0.39336913429754333	257.88032780635245	22448.359375
91.9	7.699999999999999	0.518623691619778	257.83428585056913	22451.640625
92.0	7.699999999999999	0.592926905350843	257.7897088334432	22454.8046875
92.1	7.699999999999999	0.6378444545536458	257.7469000718509	22457.978515625
92.2	7.699999999999999	0.6613254860247286	257.70301892262825	22461.14453125
92.30000000000001	7.699999999999999	0.6729083481482622	257.65915415787293	22464.32421875
92.4	7.699999999999999	0.6759236295078587	257.6152665144707	22467.50390625
92.5	7.699999999999999	0.6797868257432039	258.20671095009004	22472.453125
92.6	7.699999999999999	0.6811468917504625	258.16359824273684	22475.6171875
92.7	7.699999999999999	0.6812105417867689	258.1192153679389	22478.796875
92.80000000000001	7.699999999999999	0.6830097492241444	258.07441570029437	22481.9765625
92.9	7.699999999999999	0.684182953240217	258.0286357498042	22485.15625
93.0	7.699999999999999	0.6863038172496136	257.9846905163287	22488.318359375
93.1	7.699999999999999	0.6871053006788993	257.9397610033294	22491.49609375
93.2	7.699999999999999	0.6883391977944066	257.89578472025335	22494.66015625
